name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Female_sentence_07.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Female_sentence_07.wav	0.7700000000000006	0.7750000000000006	--undefined--	-200	27.132995448014817	1140.2517237002774	2427.3868053431133	3379.7914580024913	4594.674735779671
S1_Female_sentence_07.wav	0.7750000000000006	0.7800000000000006	--undefined--	-200	27.346538887960968	1077.9421476448097	2403.9592787074034	3431.798738746361	4560.323527886246
S1_Female_sentence_07.wav	0.7800000000000006	0.7850000000000006	--undefined--	-200	27.20187886908951	1141.7236269520074	2378.2422213889354	3504.493556229806	4759.887796376787
S1_Female_sentence_07.wav	0.7850000000000006	0.7900000000000006	--undefined--	-200	27.550975689933903	830.2470372657087	2079.715909053721	3305.676090079438	4574.765788716
S1_Female_sentence_07.wav	0.7900000000000006	0.7950000000000006	--undefined--	-200	27.858565498160228	331.5331388719096	1709.9931584097242	2976.4561768993794	4059.932816153521
S1_Female_sentence_07.wav	0.7950000000000006	0.8000000000000006	--undefined--	-200	27.818343743365876	1135.0846690743256	2383.5996578985437	3463.7065738886376	4566.676021609829
S1_Female_sentence_07.wav	0.8000000000000006	0.8050000000000006	--undefined--	-200	27.723271674538758	1289.7986838940726	2377.829852137277	3482.6783912353803	4488.013400223084
S1_Female_sentence_07.wav	0.8050000000000006	0.8100000000000006	--undefined--	-200	27.59187985133742	1362.242349874876	2486.2359000591814	3729.2551642736903	4614.401653124344
S1_Female_sentence_07.wav	0.8100000000000006	0.8150000000000006	--undefined--	-200	27.62372100449573	1024.9305103025733	2225.7822501627475	3473.4323679997997	4500.100692058799
S1_Female_sentence_07.wav	0.8150000000000006	0.8200000000000006	--undefined--	-200	26.526794497551755	565.1844406452749	1640.6292048876753	2801.786033035503	4138.819783969419
S1_Female_sentence_07.wav	0.8200000000000006	0.8250000000000006	--undefined--	-200	24.680868368031096	1481.8866639429452	1839.6259808887373	3402.198009210566	4430.163583193627
S1_Female_sentence_07.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	26.71439265093125	1286.2359313848933	2166.0080023154055	3515.5735568783252	4737.615820330116
S1_Female_sentence_07.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	30.05399531300785	1079.168981108182	2399.399372371276	3538.6215047308833	4907.618091007656
S1_Female_sentence_07.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	33.253812571738145	1268.7202568227312	2654.50979567541	3577.916751427931	4966.241133755918
S1_Female_sentence_07.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	39.15922169334336	1525.5069697033753	2765.2820499518757	3543.471513965399	4754.392013156561
S1_Female_sentence_07.wav	0.8450000000000006	0.8500000000000006	180.70018333885983	-214.84613326358894	46.363793390127746	240.46710797692825	2000.4710266678467	3006.5172815639603	3726.9177162720275
S1_Female_sentence_07.wav	0.8500000000000006	0.8550000000000006	180.70018333885983	-74.5701847113851	52.39603242659474	207.56837600947833	2212.7781131315555	3453.729622683913	4265.893849619844
S1_Female_sentence_07.wav	0.8550000000000006	0.8600000000000007	180.58069386970226	23.3746457550071	57.114273630322394	256.147005178019	2336.8686102601155	3573.396002921942	4324.083190344525
S1_Female_sentence_07.wav	0.8600000000000007	0.8650000000000007	179.03084516680835	13.881761372267695	60.411751780380584	289.3816855103634	2338.7493607251868	3496.3953501806245	4101.341928799638
S1_Female_sentence_07.wav	0.8650000000000007	0.8700000000000007	177.48099646391447	13.158301472834685	62.47671627284658	293.33647868739536	2272.8283477196524	3389.6920606665617	3865.550143338472
S1_Female_sentence_07.wav	0.8700000000000007	0.8750000000000007	175.93114776102055	10.908429190924318	63.63391015981452	292.6239194531559	2245.059538114511	3341.216407861974	3786.326222519226
S1_Female_sentence_07.wav	0.8750000000000007	0.8800000000000007	174.38129905812661	10.929284767741915	64.10246274025832	291.27978570222155	2220.920276630212	3261.8191778775	3729.765413199759
S1_Female_sentence_07.wav	0.8800000000000007	0.8850000000000007	172.92399936369534	12.736942099858439	64.39261677876993	301.27127173642305	2240.229655605677	3244.343485380389	3745.8714449832105
S1_Female_sentence_07.wav	0.8850000000000007	0.8900000000000007	172.5745657411523	13.626499670239912	64.56352244295908	310.55138714978847	2257.692690593054	3230.087087476757	3772.67800513547
S1_Female_sentence_07.wav	0.8900000000000007	0.8950000000000007	172.22513211860928	14.358394457489394	64.71935505278863	313.3144985611313	2262.396189662647	3161.8616089192847	3764.752400705195
S1_Female_sentence_07.wav	0.8950000000000007	0.9000000000000007	171.87569849606624	16.292726855989944	64.89996065978308	316.8294970484829	2313.396261960775	2994.0278613593364	3713.7136736267985
S1_Female_sentence_07.wav	0.9000000000000007	0.9050000000000007	171.52626487352322	18.705185255408153	65.08716446775767	317.35222390521193	1957.851037142187	2611.0941785630675	3676.764998788422
S1_Female_sentence_07.wav	0.9050000000000007	0.9100000000000007	171.0791867603151	19.973698306697433	65.14277370159083	318.51127402930433	1888.7994459579456	2500.480921514684	3669.6448104179826
S1_Female_sentence_07.wav	0.9100000000000007	0.9150000000000007	169.46324665591249	21.120907828688104	64.77924543466403	319.89108529705584	2001.889115368152	2564.387100857918	3666.696854733167
S1_Female_sentence_07.wav	0.9150000000000007	0.9200000000000007	167.84730655150986	17.355517340022292	63.792824779312895	321.9407795347999	2129.3414552996264	2718.1247435292175	3631.817060284566
S1_Female_sentence_07.wav	0.9200000000000007	0.9250000000000007	166.2313664471073	12.157741889874425	61.833642116240114	327.17645467242573	2065.1599885226715	2966.326676749865	3510.022123535968
S1_Female_sentence_07.wav	0.9250000000000007	0.9300000000000007	164.61542634270467	9.156862153980866	59.17546454752079	309.90848742372026	2061.185387603707	3097.015822372068	3776.3331781147426
S1_Female_sentence_07.wav	0.9300000000000007	0.9350000000000007	163.11812590525392	6.94541421543211	56.12581693340315	285.44312604336034	2166.5923918213375	3183.6457098940286	3862.014800034171
S1_Female_sentence_07.wav	0.9350000000000007	0.9400000000000007	163.04101206925338	6.6817319329627765	53.82672548786103	251.94335489457075	2264.4759688074764	3221.4413103632974	4007.1852091026512
S1_Female_sentence_07.wav	0.9400000000000007	0.9450000000000007	162.96389823325285	22.787585124409116	52.377838931250736	221.67493543880659	2242.4572601589884	3100.714890749497	4137.567895230756
S1_Female_sentence_07.wav	0.9450000000000007	0.9500000000000007	162.88678439725228	-115.60266078696239	50.759706686606044	235.0782426591004	1998.9650245253035	2510.3414804919244	3518.5727149060895
S1_Female_sentence_07.wav	0.9500000000000007	0.9550000000000007	162.80967056125175	-210.76844798050482	48.57623315732585	272.29682051155794	2304.0147574208872	2962.6835049690735	3989.573720087811
S1_Female_sentence_07.wav	0.9550000000000007	0.9600000000000007	162.7385020096594	-200	45.33492893697133	301.5264870583958	2309.51880168923	2951.4203211824665	4064.0328091808497
S1_Female_sentence_07.wav	0.9600000000000007	0.9650000000000007	162.7385020096594	-214.22818964940012	44.09691348718291	297.48562420725034	2209.2950381299947	2805.1881129457724	3919.4677397416153
S1_Female_sentence_07.wav	0.9650000000000007	0.9700000000000008	162.7385020096594	-79.54382289786895	44.79050992453134	449.4098354220972	2189.945604051864	2802.03992407733	3902.6691599622927
S1_Female_sentence_07.wav	0.9700000000000008	0.9750000000000008	--undefined--	11.840824297708618	47.804301907943795	1357.6406364781203	2331.613592497271	2961.8828429243263	4521.891770312646
S1_Female_sentence_07.wav	0.9750000000000008	0.9800000000000008	--undefined--	2.5686131647200883	50.11737028848957	829.8950776762653	1859.963765767466	2955.9997262426414	3655.285043108064
S1_Female_sentence_07.wav	0.9800000000000008	0.9850000000000008	--undefined--	2.4923900493856284	51.13312942012171	507.6326539492818	1753.7135092794404	2981.080682323131	3450.7086210732737
S1_Female_sentence_07.wav	0.9850000000000008	0.9900000000000008	--undefined--	-0.12981595880980493	51.20594126347977	890.7075135995576	2060.2627490524897	3110.989084666662	3918.294288480825
S1_Female_sentence_07.wav	0.9900000000000008	0.9950000000000008	--undefined--	12.868390637155173	50.865744803911284	1758.7723744057134	2508.9473051620826	3304.942267798181	4648.672603396521
S1_Female_sentence_07.wav	0.9950000000000008	1.0000000000000007	--undefined--	-133.59679316275958	50.47969589261949	1730.6072217019157	2348.128758683885	3329.9679448911484	4696.267183395369
S1_Female_sentence_07.wav	1.0000000000000007	1.0050000000000006	--undefined--	-91.67547049094611	50.360524861242936	1827.8598437732196	2551.6854563606253	3417.078492761244	4788.767327384348
S1_Female_sentence_07.wav	1.0050000000000006	1.0100000000000005	--undefined--	8.982726105718342	50.549085667788184	912.2958058381062	2184.902582565148	2984.720595663928	4188.196214058799
S1_Female_sentence_07.wav	1.0100000000000005	1.0150000000000003	--undefined--	-1.8022813943822171	51.215491933308186	272.69672881330564	1843.1746931315497	2644.7721187601705	3735.293413312179
S1_Female_sentence_07.wav	1.0150000000000003	1.0200000000000002	--undefined--	-2.4792331068106264	51.80185466624213	444.83317746916407	1836.253910495792	2676.5971428952425	3816.2697053327615
S1_Female_sentence_07.wav	1.0200000000000002	1.0250000000000001	--undefined--	-2.415075841209454	52.167627118591106	432.3410379654661	1836.1885674026985	2673.1054084533375	3886.8469531414357
S1_Female_sentence_07.wav	1.0250000000000001	1.03	--undefined--	-1.5340315680739354	52.12993958285049	1495.5712553386902	2481.454505150811	3642.00100385599	4629.5608549132685
S1_Female_sentence_07.wav	1.03	1.035	--undefined--	-0.4582193723287624	51.94981321630543	1071.6131672436045	2198.163150089073	3242.2793934076153	4291.51599168139
S1_Female_sentence_07.wav	1.035	1.0399999999999998	--undefined--	13.812366837999999	51.79159356425113	456.70240021139716	1816.5325849261299	2712.7427160516763	3830.0770593120624
S1_Female_sentence_07.wav	1.0399999999999998	1.0449999999999997	--undefined--	-119.35829613566872	51.54286078318746	639.6665428288297	1978.8930348576755	2931.9710047422514	3979.1911491285596
S1_Female_sentence_07.wav	1.0449999999999997	1.0499999999999996	--undefined--	-210.30050970648327	51.1899965684301	1757.234373963774	2808.452580382412	3850.659933915027	4866.443724865339
S1_Female_sentence_07.wav	1.0499999999999996	1.0549999999999995	--undefined--	-200	50.66694248160947	851.5553538444881	2071.4252216052214	3164.519601120087	4036.147476693677
S1_Female_sentence_07.wav	1.0549999999999995	1.0599999999999994	--undefined--	-200	50.23608836338441	586.7503736484653	1781.5102214960255	2841.921158250366	3760.4356366852653
S1_Female_sentence_07.wav	1.0599999999999994	1.0649999999999993	--undefined--	-200	49.92103654244112	520.8303179348911	1753.3854935783945	2765.8957469546203	3795.3256621889795
S1_Female_sentence_07.wav	1.0649999999999993	1.0699999999999992	--undefined--	-200	49.49450793344365	414.23077168358685	1777.1604482464772	2771.2994983967083	3860.9217212372746
S1_Female_sentence_07.wav	1.0699999999999992	1.074999999999999	--undefined--	-200	49.047045198856935	703.1669536509235	1820.9784488828598	2820.384933498118	3862.9429335313534
S1_Female_sentence_07.wav	1.074999999999999	1.079999999999999	--undefined--	-200	48.60964833838038	777.8063254198962	1884.6190455182586	3092.859173591182	3853.0428468423333
S1_Female_sentence_07.wav	1.079999999999999	1.0849999999999989	--undefined--	-200	48.5198631205044	744.3797852608996	1889.6777512248707	3120.504629519485	3834.977921855214
S1_Female_sentence_07.wav	1.0849999999999989	1.0899999999999987	--undefined--	-200	48.61053669885237	1092.3627947111622	2153.0205085741845	3359.4744612042796	4217.080242761066
S1_Female_sentence_07.wav	1.0899999999999987	1.0949999999999986	--undefined--	-200	48.56291322920189	1777.3458785513894	2646.2620051392564	3864.7620918963344	4899.306581148054
S1_Female_sentence_07.wav	1.0949999999999986	1.0999999999999985	--undefined--	-200	48.5206518793851	1770.3833352251052	2690.3842320988083	3890.497769986851	4836.39235667127
S1_Female_sentence_07.wav	1.0999999999999985	1.1049999999999984	--undefined--	-200	48.48562738522228	812.9603228656428	2002.3106212636524	3152.1321250052106	4098.6804582773175
S1_Female_sentence_07.wav	1.1049999999999984	1.1099999999999983	--undefined--	-200	48.38537552800401	552.7392141180338	1817.9100567836394	2790.3998539295667	3819.8479686970954
S1_Female_sentence_07.wav	1.1099999999999983	1.1149999999999982	--undefined--	-200	48.07670550579529	709.0591282164332	1882.478846101555	2672.3779511601733	3816.900320164213
S1_Female_sentence_07.wav	1.1149999999999982	1.119999999999998	--undefined--	-200	47.41668863453422	927.6658852442745	1941.0441517527356	2669.750665983084	3884.70031745342
S1_Female_sentence_07.wav	1.119999999999998	1.124999999999998	--undefined--	-200	46.96948642324174	911.6759734669173	1881.9904339159602	2799.304226799391	3912.316327409743
S1_Female_sentence_07.wav	1.124999999999998	1.129999999999998	--undefined--	-200	47.87721369913029	834.710521201442	1843.9063849526349	2744.8713471416763	3944.3654173183463
S1_Female_sentence_07.wav	1.129999999999998	1.1349999999999978	--undefined--	-214.0040632108651	52.8474222000515	526.6137025464982	1839.356274931523	2669.2984633238448	3913.1479352643496
S1_Female_sentence_07.wav	1.1349999999999978	1.1399999999999977	--undefined--	-81.98493520353455	57.94157525273928	300.1069597115424	1856.9730705319225	2631.504942011447	3824.102140796254
S1_Female_sentence_07.wav	1.1399999999999977	1.1449999999999976	--undefined--	13.288163724753375	62.25618231864411	297.8300977409008	1878.892497017901	2637.0195293948377	3713.1539521561313
S1_Female_sentence_07.wav	1.1449999999999976	1.1499999999999975	205.04989645513896	6.192486561166606	64.88654251166288	327.4355249055052	1877.6742238577715	2608.6289199818284	3663.5313016299983
S1_Female_sentence_07.wav	1.1499999999999975	1.1549999999999974	205.04989645513896	1.7646884503593534	66.42138970869325	372.99464488425724	1873.4974894122327	2574.3830366589996	3654.689232202533
S1_Female_sentence_07.wav	1.1549999999999974	1.1599999999999973	205.00804988324103	1.0501306539649076	67.13128271057165	401.06649430389007	1876.0538289232059	2596.4772269995997	3647.576329564086
S1_Female_sentence_07.wav	1.1599999999999973	1.1649999999999971	204.46527523009055	3.877023804029508	67.49382586971906	410.91667820251905	1882.7541271459675	2679.3821447567034	3640.8326396832526
S1_Female_sentence_07.wav	1.1649999999999971	1.169999999999997	203.92250057694008	7.813920745814669	67.5515850737107	407.8889571090492	1886.3586147210074	2772.107774203061	3632.740788098486
S1_Female_sentence_07.wav	1.169999999999997	1.174999999999997	203.3797259237896	10.134110389388514	67.37054097576625	404.072103082626	1871.8842804084325	2727.62111852538	3616.9046967980207
S1_Female_sentence_07.wav	1.174999999999997	1.1799999999999968	202.83695127063913	13.190112428495862	67.01293570954594	401.13808889751	1854.6690701744837	2720.5958766260637	3581.5370560259094
S1_Female_sentence_07.wav	1.1799999999999968	1.1849999999999967	202.31212346220144	15.180972858620795	66.526144412853	399.34078536353707	1842.0913171191721	2759.965993899578	3577.016044044401
S1_Female_sentence_07.wav	1.1849999999999967	1.1899999999999966	202.00212994194516	17.322823884153117	66.07784218381592	397.6365570107403	1846.829088601301	2747.526780175611	3569.993811337776
S1_Female_sentence_07.wav	1.1899999999999966	1.1949999999999965	201.69213642168884	20.025818594320995	65.70046225892254	394.69833847305375	1887.4028799676285	2657.856897525225	3561.8286984691113
S1_Female_sentence_07.wav	1.1949999999999965	1.1999999999999964	201.38214290143256	20.632401771402975	65.43426941460235	388.66041488166707	1996.3053768285536	2601.5321899793485	3625.738669792053
S1_Female_sentence_07.wav	1.1999999999999964	1.2049999999999963	201.07214938117627	20.16487587463443	65.29547012831972	372.6257224882877	2083.316757251344	2260.929308771626	3751.329376424602
S1_Female_sentence_07.wav	1.2049999999999963	1.2099999999999962	200.76568699996864	20.092819775431167	65.23628879381853	366.520505146818	2007.7848943158292	2158.373110309261	3761.0466595041116
S1_Female_sentence_07.wav	1.2099999999999962	1.214999999999996	200.50149443031447	19.99157885526793	65.17533634161383	361.84406651663085	1869.0359639776686	2170.9311012529097	3747.9516130014295
S1_Female_sentence_07.wav	1.214999999999996	1.219999999999996	200.23730186066032	20.63472046764838	65.08642035183225	353.3158649541135	1736.2159209359231	2195.284937256865	3780.246043294326
S1_Female_sentence_07.wav	1.219999999999996	1.2249999999999959	199.97310929100615	21.439429581174227	64.9704912896384	343.9239665971937	1601.5245023200266	2227.733825528477	3859.3490329489
S1_Female_sentence_07.wav	1.2249999999999959	1.2299999999999958	199.708916721352	22.13005514660439	64.89721240560613	333.9769630197847	1461.9965647601643	2258.980139049061	3855.6362326101066
S1_Female_sentence_07.wav	1.2299999999999958	1.2349999999999957	199.46826179927814	24.125947270508913	64.85451359877659	328.91747349528646	1374.1588512504688	2279.5029489360822	3803.699411846589
S1_Female_sentence_07.wav	1.2349999999999957	1.2399999999999956	199.5093663644186	25.472499652342094	64.84185948014945	326.7713500264449	1343.0292774654636	2297.1394700135747	3835.902516376674
S1_Female_sentence_07.wav	1.2399999999999956	1.2449999999999954	199.55047092955905	27.992060127690035	64.83129127990797	323.3897674821925	1345.6402471382653	2314.527789967486	4033.636939302395
S1_Female_sentence_07.wav	1.2449999999999954	1.2499999999999953	199.59157549469953	28.720723102411917	64.81006083859933	311.1699916876822	1315.56272973982	2323.098463822102	4392.872626072657
S1_Female_sentence_07.wav	1.2499999999999953	1.2549999999999952	199.63268005984	28.12414398628934	64.77619099077359	302.4066661737545	1234.256369154027	2310.878667787102	4425.835612841014
S1_Female_sentence_07.wav	1.2549999999999952	1.2599999999999951	199.54026767787678	25.79348208295778	64.618565940632	291.28218539978735	1197.8081874870172	2315.6416019883877	4430.468458153315
S1_Female_sentence_07.wav	1.2599999999999951	1.264999999999995	197.84957889968	23.456843470548822	64.28248364855354	278.48343271097053	1258.2134759064948	2317.4279286785013	4407.706495309351
S1_Female_sentence_07.wav	1.264999999999995	1.269999999999995	196.15889012148327	22.19735470806329	63.59735138019624	266.5127619857876	1520.2946611425605	2362.830978631398	4362.065608207605
S1_Female_sentence_07.wav	1.269999999999995	1.2749999999999948	194.4682013432865	19.6612552374918	62.53701464721217	260.67578353645865	2211.4966706189025	2631.281648314449	4332.985100234442
S1_Female_sentence_07.wav	1.2749999999999948	1.2799999999999947	192.77751256508972	16.84641984057826	61.05895865560687	275.962194748297	2241.845727040943	3340.8115621393104	4357.829909072713
S1_Female_sentence_07.wav	1.2799999999999947	1.2849999999999946	191.2171716745526	14.824890473120117	59.17694545906342	281.9334469745307	2170.483706130404	3550.999323789108	4356.844531869153
S1_Female_sentence_07.wav	1.2849999999999946	1.2899999999999945	191.2171716745526	13.989254098982283	57.3557850552674	273.51572349114207	2087.6480222740242	3456.160743842413	4290.481812112691
S1_Female_sentence_07.wav	1.2899999999999945	1.2949999999999944	191.2171716745526	11.833403191468049	56.421043966928636	535.0208609695214	2233.3335210501277	3487.03170664682	4288.1897949956765
S1_Female_sentence_07.wav	1.2949999999999944	1.2999999999999943	--undefined--	11.378431164674186	56.47603052021235	1909.988825358671	3197.153129185739	4414.881523700655	4793.7221986553395
S1_Female_sentence_07.wav	1.2999999999999943	1.3049999999999942	--undefined--	11.836173726892067	57.38871647287219	1908.038567216197	3208.1648353549917	4346.416030169692	4812.854709614605
S1_Female_sentence_07.wav	1.3049999999999942	1.309999999999994	--undefined--	10.516629888240155	57.89816654863025	1842.39664444595	2892.288610861493	4169.028579159788	4792.558237407606
S1_Female_sentence_07.wav	1.309999999999994	1.314999999999994	--undefined--	7.746192716504823	58.30475049841036	1779.6270961559162	2605.1368521895547	4102.141427785527	4811.331985773017
S1_Female_sentence_07.wav	1.314999999999994	1.3199999999999938	--undefined--	6.413859331856065	58.712043825343706	1699.7683307709513	2545.6444968264036	4186.316863792932	4883.386171218038
S1_Female_sentence_07.wav	1.3199999999999938	1.3249999999999937	--undefined--	5.809757359196292	58.651413848594196	1550.033821709518	2681.2151362226978	4218.821700859118	4948.490184767139
S1_Female_sentence_07.wav	1.3249999999999937	1.3299999999999936	--undefined--	4.6622359069559245	58.22076629797524	1680.8447102096343	2702.245130707259	4085.8015753145883	4971.686958924711
S1_Female_sentence_07.wav	1.3299999999999936	1.3349999999999935	--undefined--	3.7635251751067536	57.52257514367858	1668.9851756736434	2682.369878463729	4036.985679823673	4963.48477357581
S1_Female_sentence_07.wav	1.3349999999999935	1.3399999999999934	--undefined--	2.227705892537834	56.976156299709125	1498.806273038383	2650.16186035362	4056.732443460592	4924.718746224596
S1_Female_sentence_07.wav	1.3399999999999934	1.3449999999999933	--undefined--	-0.6623929059186888	56.67248500422109	1282.8498350913624	2593.904225072469	4102.517441049691	4853.121575183716
S1_Female_sentence_07.wav	1.3449999999999933	1.3499999999999932	--undefined--	-2.304739056063371	56.59091334523201	1325.3745991059013	2430.3596666782655	4110.906400064154	4738.678872883431
S1_Female_sentence_07.wav	1.3499999999999932	1.354999999999993	--undefined--	-1.8507441880183162	56.54779077273688	1554.9168949338348	2500.5649388467905	4147.9842197100115	4859.007297056227
S1_Female_sentence_07.wav	1.354999999999993	1.359999999999993	--undefined--	-1.4455394890603785	56.423092901679176	1709.4835265209026	2637.249580503182	4054.588109502098	4863.7017320628875
S1_Female_sentence_07.wav	1.359999999999993	1.3649999999999929	--undefined--	-1.5047619526498621	56.06610012819981	1769.1287608292025	2810.964136648911	3897.9095393276	4856.69390937475
S1_Female_sentence_07.wav	1.3649999999999929	1.3699999999999928	--undefined--	-1.7420972758094957	55.42700641942187	1733.1017677584518	2900.39122563494	3729.188295959473	4895.503634912588
S1_Female_sentence_07.wav	1.3699999999999928	1.3749999999999927	--undefined--	-1.5671028683077164	54.40098507411318	1602.2089898076476	2590.9528016385207	3547.895288827318	4912.458907541214
S1_Female_sentence_07.wav	1.3749999999999927	1.3799999999999926	--undefined--	-1.295610556570778	53.06580446808769	946.5956741286744	2154.017334136555	3091.289890416563	4614.90656167961
S1_Female_sentence_07.wav	1.3799999999999926	1.3849999999999925	--undefined--	-1.5779583405445419	51.46163050466861	1303.0975476578762	2468.490629204004	3749.876614377878	--undefined--
S1_Female_sentence_07.wav	1.3849999999999925	1.3899999999999924	--undefined--	11.892270090741404	49.81070113246335	1745.520669197421	2805.3778594012083	4355.551346872142	--undefined--
S1_Female_sentence_07.wav	1.3899999999999924	1.3949999999999922	--undefined--	-120.07802449421503	47.77290999618056	1715.6619748463693	2761.9562072823765	4290.288109214164	5246.001696195901
S1_Female_sentence_07.wav	1.3949999999999922	1.3999999999999921	211.51657619455634	-210.20932501396527	44.986032505482484	1518.455447725451	2648.3151260761865	4121.435118095428	5115.367828669204
S1_Female_sentence_07.wav	1.3999999999999921	1.404999999999992	211.51657619455634	-200	45.128143020019664	810.2873368512572	1904.562938880025	3049.755992328603	4262.779722635813
S1_Female_sentence_07.wav	1.404999999999992	1.409999999999992	210.877863161929	-214.14009326545624	48.017395772022425	1235.9801756897118	2273.0448875654724	3462.7713109459737	4590.218070729334
S1_Female_sentence_07.wav	1.409999999999992	1.4149999999999918	202.59337941503134	-80.58741174274246	54.015545363800506	1217.2279553153357	2375.2010790141903	3576.187797851302	4695.702211885999
S1_Female_sentence_07.wav	1.4149999999999918	1.4199999999999917	194.30889566813363	12.892166911773526	59.10858165257168	309.0185637179337	1707.8781972789002	2739.527429763491	4042.216765842705
S1_Female_sentence_07.wav	1.4199999999999917	1.4249999999999916	186.02441192123595	7.603895932689136	62.479248321654374	369.8450074655065	1599.2834781302065	2691.8011038629984	3923.6574378222062
S1_Female_sentence_07.wav	1.4249999999999916	1.4299999999999915	177.73992817433827	3.0508450274148107	64.60373552593673	424.665415231446	1636.416537607517	2657.1480526789805	3903.0959498542
S1_Female_sentence_07.wav	1.4299999999999915	1.4349999999999914	170.1162667170857	0.42701628570290673	65.7175977555142	457.9093057837787	1645.358991824494	2601.4283668952976	3878.9411634760413
S1_Female_sentence_07.wav	1.4349999999999914	1.4399999999999913	170.4030367860698	3.0505864119596398	65.98275155223229	472.7102850616343	1633.7859209358905	2558.7088058624918	3885.3231426871685
S1_Female_sentence_07.wav	1.4399999999999913	1.4449999999999912	170.6898068550539	9.128209171509274	65.73720077530231	474.48949000163253	1622.7191435943105	2546.8138849250454	3911.1745149364137
S1_Female_sentence_07.wav	1.4449999999999912	1.449999999999991	170.976576924038	15.658000150119557	65.127309151037	469.91126675438403	1639.6955720616456	2550.3108341323114	3850.477088581
S1_Female_sentence_07.wav	1.449999999999991	1.454999999999991	171.2633469930221	19.35663542673988	64.38866401296792	464.39911979457906	1658.749823793423	2531.77905735508	3813.6880808708033
S1_Female_sentence_07.wav	1.454999999999991	1.4599999999999909	171.527747078674	20.000787729373386	63.68929545702331	456.0855936055467	1674.016721349463	2509.392906825927	3797.292935620738
S1_Female_sentence_07.wav	1.4599999999999909	1.4649999999999908	171.5243653050188	18.28136961113901	63.06526555241474	440.11197343587185	1683.4157424126267	2497.611891667913	3781.7919761885187
S1_Female_sentence_07.wav	1.4649999999999908	1.4699999999999906	171.52098353136358	17.17917068638758	62.483643094010404	416.2888516502638	1687.4365989867847	2503.3582215102138	3759.296383786075
S1_Female_sentence_07.wav	1.4699999999999906	1.4749999999999905	171.51760175770838	17.912945638681723	61.69377249736274	392.53482363741836	1690.3989745568645	2521.986357585157	3743.868088175764
S1_Female_sentence_07.wav	1.4749999999999905	1.4799999999999904	171.51421998405317	17.238273817552727	60.53841262236777	370.1184089226497	1679.5090700856301	2482.009753192012	3699.1617390611823
S1_Female_sentence_07.wav	1.4799999999999904	1.4849999999999903	171.53399164757272	13.756940949055583	58.55730123920938	355.4575200281191	1653.3144900074951	2452.8637480775806	3667.106356757917
S1_Female_sentence_07.wav	1.4849999999999903	1.4899999999999902	171.83092357375054	24.637178398633825	55.66520765486395	368.179052643738	1645.8304346462976	2475.112581069503	3735.6283785575406
S1_Female_sentence_07.wav	1.4899999999999902	1.4949999999999901	172.12785549992836	-115.76903655125982	51.49111839056158	409.19595863700954	1669.7286428625932	2554.2043623014356	3882.173604510318
S1_Female_sentence_07.wav	1.4949999999999901	1.49999999999999	172.42478742610618	-210.7780696769344	47.245489637071245	446.51630050781785	1698.3455532989028	2639.7805742575542	3884.1986045663352
S1_Female_sentence_07.wav	1.49999999999999	1.50499999999999	172.721719352284	-200	43.36396594085016	429.16656670874295	1644.9655400593938	2596.6734860186116	3839.34446876896
S1_Female_sentence_07.wav	1.50499999999999	1.5099999999999898	172.99575856760063	-200	41.02094614884072	439.27573846873213	1635.2647880177442	2595.521884492545	3837.6508749065756
S1_Female_sentence_07.wav	1.5099999999999898	1.5149999999999897	172.99575856760063	-200	39.75337478920616	461.928407218306	1656.9046328945071	2678.841838320693	3876.308567524794
S1_Female_sentence_07.wav	1.5149999999999897	1.5199999999999896	172.99575856760063	-200	39.41514776793854	479.5070737493512	1688.1456445042377	2803.890629782661	3928.7375530825557
S1_Female_sentence_07.wav	1.5199999999999896	1.5249999999999895	--undefined--	-200	38.75771262439076	478.3664640494403	1704.3886105077777	2787.835181551377	3934.878446038185
S1_Female_sentence_07.wav	1.5249999999999895	1.5299999999999894	--undefined--	-200	37.88314815409367	480.0902776301925	1735.6114281653715	2734.5039141261905	3922.570473362494
S1_Female_sentence_07.wav	1.5299999999999894	1.5349999999999893	--undefined--	-200	36.96843854475889	473.7904419499601	1831.4536185069437	2655.6882561227844	4051.191678478247
S1_Female_sentence_07.wav	1.5349999999999893	1.5399999999999892	--undefined--	-200	36.01690999418689	472.50526390922573	1896.4091728042051	2625.8084234630937	4212.57072619891
S1_Female_sentence_07.wav	1.5399999999999892	1.544999999999989	--undefined--	-200	35.004545547255326	478.4995837590882	1866.5468606356103	2705.196698439164	4288.520487024863
S1_Female_sentence_07.wav	1.544999999999989	1.549999999999989	--undefined--	-200	33.62983989210553	472.6580918802971	1739.7781224130174	2933.910340200276	4158.445437678017
