name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_01.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_01.wav	0.7450000000000006	0.7500000000000006	119.5765640841516	7.530816176457099	61.86087528000342	1911.6693671559408	2745.4704070881157	3524.1302356528777	4324.990608728865
S1_Male_sentence_01.wav	0.7500000000000006	0.7550000000000006	--undefined--	7.063675116834801	60.55013984333816	1671.793094863608	2577.6586973611306	3457.0354378146035	4310.400722358487
S1_Male_sentence_01.wav	0.7550000000000006	0.7600000000000006	--undefined--	6.109864850734983	59.51916907017965	1526.4932450570932	2581.371406016625	3476.208169130615	4361.2163086963255
S1_Male_sentence_01.wav	0.7600000000000006	0.7650000000000006	--undefined--	4.0436627350908445	59.53859810481895	1456.5420704364108	2616.214972016446	3500.456640795101	4337.089944442177
S1_Male_sentence_01.wav	0.7650000000000006	0.7700000000000006	--undefined--	0.9598074888585159	59.94861609614713	1415.9170163126441	2694.048797934854	3610.0430317582754	4361.575669892822
S1_Male_sentence_01.wav	0.7700000000000006	0.7750000000000006	--undefined--	1.0311670761266305	60.404591405076616	1520.639893749895	2777.750858430097	3729.9012696442037	4414.675526857912
S1_Male_sentence_01.wav	0.7750000000000006	0.7800000000000006	--undefined--	0.19001211548011254	60.68421234888033	1580.1005607600673	2817.060767657775	3950.8112692415116	4562.867648077767
S1_Male_sentence_01.wav	0.7800000000000006	0.7850000000000006	--undefined--	0.17925814440540594	60.87109192461647	1578.758792371769	2827.3938668827336	4211.468650595657	4755.776733802711
S1_Male_sentence_01.wav	0.7850000000000006	0.7900000000000006	--undefined--	1.476543363949636	61.11244793772804	1696.3612333870701	2896.684921744557	4280.739431418587	4813.058909231532
S1_Male_sentence_01.wav	0.7900000000000006	0.7950000000000006	--undefined--	1.3092538063309374	61.30923097008374	1844.592035241688	2879.8094437047966	4168.029424954764	4868.531729092493
S1_Male_sentence_01.wav	0.7950000000000006	0.8000000000000006	--undefined--	2.1625808892796408	61.4303438398815	1745.0298264076916	2883.266947782957	3950.785084648368	4884.040823446939
S1_Male_sentence_01.wav	0.8000000000000006	0.8050000000000006	--undefined--	2.735871063159635	61.41756728903136	1644.2537137871766	2890.500349046188	3829.270377424944	4899.422749710259
S1_Male_sentence_01.wav	0.8050000000000006	0.8100000000000006	--undefined--	2.4496854095969343	61.12381325375652	1554.889740882642	2874.869348533648	3834.273797353286	4911.871246303125
S1_Male_sentence_01.wav	0.8100000000000006	0.8150000000000006	--undefined--	2.0276139881795414	60.44353704074299	1226.517749989471	2799.0603108794103	3810.2052413471524	4870.663768126831
S1_Male_sentence_01.wav	0.8150000000000006	0.8200000000000006	--undefined--	1.9877350075444888	59.443434233193535	1393.743812827357	2747.2467128995027	3803.917714661115	4952.628819910706
S1_Male_sentence_01.wav	0.8200000000000006	0.8250000000000006	--undefined--	1.2778872188111519	58.28614269761655	1118.600160531598	2488.9985577707184	3580.8699972618565	4635.944539591315
S1_Male_sentence_01.wav	0.8250000000000006	0.8300000000000006	--undefined--	2.2291375828414814	57.26465138741168	931.5842591633171	2314.297170652664	3419.012630009146	4521.300031797469
S1_Male_sentence_01.wav	0.8300000000000006	0.8350000000000006	--undefined--	-199.18168529252392	56.22995504734304	967.2922370972318	2249.074835470805	3363.3487376824155	4619.141993428563
S1_Male_sentence_01.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200.0062939136412	55.1792838805247	914.0933993684832	2024.4718734831129	3198.73119821478	4280.307358044671
S1_Male_sentence_01.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	54.11130764274457	913.2224510386008	2045.7801499003374	3247.726758179531	4149.2903155709955
S1_Male_sentence_01.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	53.41807326200792	945.8989824749343	2191.0549668012313	3181.0753551028047	4214.36230838358
S1_Male_sentence_01.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	53.3711148799161	978.61142008017	2303.5272710710815	3239.5628717774543	4485.097737398947
S1_Male_sentence_01.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	53.41014653966631	1021.6563466490529	2364.711909954127	3461.4069286506638	4812.857060209548
S1_Male_sentence_01.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	53.467802106208204	1134.1572218508697	2508.393174797657	3658.4299369430187	4872.864442870217
S1_Male_sentence_01.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	53.38461209696581	1364.9382987971762	2527.6972671981143	3740.0685777832646	4899.730828681118
S1_Male_sentence_01.wav	0.8700000000000007	0.8750000000000007	--undefined--	-200	53.392712924085885	1479.4012672898878	2607.538062965003	3793.257341564444	4828.16731832096
S1_Male_sentence_01.wav	0.8750000000000007	0.8800000000000007	--undefined--	-200	53.505265041478665	1550.3945269367987	2618.0882541949395	3821.0871723274076	4762.589087438518
S1_Male_sentence_01.wav	0.8800000000000007	0.8850000000000007	--undefined--	-200	53.566414343317774	1513.35274107769	2541.8569117771003	3794.7011451731955	4741.121409558552
S1_Male_sentence_01.wav	0.8850000000000007	0.8900000000000007	--undefined--	-200	53.62337567781615	1146.7943951602545	2486.9869450101714	3649.59551652789	4728.139344341219
S1_Male_sentence_01.wav	0.8900000000000007	0.8950000000000007	--undefined--	-200	53.701466545076485	1130.2514908547892	2259.2428180474785	3688.004431941023	4129.515860363862
S1_Male_sentence_01.wav	0.8950000000000007	0.9000000000000007	--undefined--	-200	53.503960278710416	1097.708923358654	2234.2233030512234	3418.504680731339	3981.1490601305263
S1_Male_sentence_01.wav	0.9000000000000007	0.9050000000000007	--undefined--	-200	53.05056399141904	1282.9880033798127	2470.511205821206	3443.058659370292	4141.177092460478
S1_Male_sentence_01.wav	0.9050000000000007	0.9100000000000007	--undefined--	-200	52.26171916165627	1554.125421945325	2709.540472635387	3596.172558976715	4284.484356999359
S1_Male_sentence_01.wav	0.9100000000000007	0.9150000000000007	--undefined--	-200	51.8036148252409	1368.9441291427981	2341.8778564469694	2853.8228950810503	3889.7733001126194
S1_Male_sentence_01.wav	0.9150000000000007	0.9200000000000007	--undefined--	-200	51.77800149205537	1111.8537720063648	2186.2963906073414	3027.31897928088	3994.713226339162
S1_Male_sentence_01.wav	0.9200000000000007	0.9250000000000007	--undefined--	-200	52.098288178753926	1046.583375181899	2159.790800360415	3040.828265898751	3993.9729299827877
S1_Male_sentence_01.wav	0.9250000000000007	0.9300000000000007	--undefined--	-200	52.339457528159905	1053.9644343979764	2198.6339816457353	3006.6693315019916	3966.2464109236525
S1_Male_sentence_01.wav	0.9300000000000007	0.9350000000000007	--undefined--	-200	52.213213303446665	1118.4815505711676	2161.1915356828054	2969.869153814849	3971.76023310608
S1_Male_sentence_01.wav	0.9350000000000007	0.9400000000000007	--undefined--	-200	51.908193482812315	1343.230831094275	1816.7777804471211	2890.8971313945244	4045.3581549341434
S1_Male_sentence_01.wav	0.9400000000000007	0.9450000000000007	--undefined--	-200	51.73164074820124	1565.8547783962624	2750.568781902187	3747.3261476520265	4909.984669165838
S1_Male_sentence_01.wav	0.9450000000000007	0.9500000000000007	--undefined--	-200	52.07557600857328	830.0024954388105	2228.0998902389583	3422.5484356494553	4445.637030747697
S1_Male_sentence_01.wav	0.9500000000000007	0.9550000000000007	128.69391292836738	-200	53.82034161187044	937.8947500620743	2233.0300424071024	3407.552966337819	4422.024325116695
S1_Male_sentence_01.wav	0.9550000000000007	0.9600000000000007	128.69391292836738	-200.7878627257133	56.84956296166577	1618.9832862611138	2851.8821562991784	3805.3130732013433	4890.995070785077
S1_Male_sentence_01.wav	0.9600000000000007	0.9650000000000007	128.69391292836738	0.8891212414527175	59.450884197010005	290.91773926483165	2040.8200617070124	3158.7444988993702	3977.6154767793605
S1_Male_sentence_01.wav	0.9650000000000007	0.9700000000000008	128.26260037526444	7.382113370955278	61.60269908861142	277.249085998635	1905.042589217066	3122.6875202520455	3950.965764383014
S1_Male_sentence_01.wav	0.9700000000000008	0.9750000000000008	127.82783732173678	10.003165817011434	63.12315145445699	274.15980045421134	1864.1978782617252	3095.412772109461	3930.7028455366994
S1_Male_sentence_01.wav	0.9750000000000008	0.9800000000000008	127.39307426820909	12.319774015929463	64.18657234759326	275.615536185443	1838.8723978015607	3106.473273846377	3933.3546770121807
S1_Male_sentence_01.wav	0.9800000000000008	0.9850000000000008	126.95831121468142	12.122125036758947	64.9018226818756	282.4631694987685	1814.3626928478384	3146.9871901367187	3950.6222724752647
S1_Male_sentence_01.wav	0.9850000000000008	0.9900000000000008	126.52354816115374	16.516169919039466	65.42275612520439	291.57554747173054	1842.8320816387675	3160.198188746889	3938.795670214869
S1_Male_sentence_01.wav	0.9900000000000008	0.9950000000000008	127.00587214759871	15.747665093925985	65.93709230542353	284.7780196385803	1865.5358058038369	3132.0673754778513	3901.608953768875
S1_Male_sentence_01.wav	0.9950000000000008	1.0000000000000007	127.4955328303633	16.915044392429415	66.48151404509741	284.6604740580908	1870.1887171912479	3130.88716784499	3875.783224912152
S1_Male_sentence_01.wav	1.0000000000000007	1.0050000000000006	127.98519351312788	18.991633065662487	67.0141669982463	284.7757745417652	1872.9436255133846	3154.5542415915093	3869.798863847489
S1_Male_sentence_01.wav	1.0050000000000006	1.0100000000000005	128.47485419589248	16.21884555323654	67.49431887117433	282.63407925906597	1879.0712803350168	3187.3504065586303	3876.273839356874
S1_Male_sentence_01.wav	1.0100000000000005	1.0150000000000003	128.96451487865707	17.099535550861287	67.89613905154731	280.32059411611806	1881.6663136182972	3199.0708198604366	3870.6222351654114
S1_Male_sentence_01.wav	1.0150000000000003	1.0200000000000002	129.19215206402424	18.825303673173792	68.09793878024739	280.21621239399644	1876.2440751391462	3165.28388249268	3850.2614205034174
S1_Male_sentence_01.wav	1.0200000000000002	1.0250000000000001	129.41769306141225	19.276285892482235	68.15858713033876	281.20130538230063	1873.1197870490048	3154.323615233831	3833.0474010944545
S1_Male_sentence_01.wav	1.0250000000000001	1.03	129.64323405880026	22.26864261250705	68.1427177546038	282.56460508394883	1863.9111173915765	3149.644673774195	3808.3639024726617
S1_Male_sentence_01.wav	1.03	1.035	129.86877505618827	22.577278611612282	68.23671022305824	283.9551593806528	1849.0872528681612	3140.3869988209617	3779.178386599925
S1_Male_sentence_01.wav	1.035	1.0399999999999998	130.09431605357628	20.087145707613363	68.47523021676376	285.4127731848046	1839.0007810167956	3122.544645526151	3763.706435442481
S1_Male_sentence_01.wav	1.0399999999999998	1.0449999999999997	130.58212059734	16.98695122667175	68.84727632006556	289.53004700297686	1806.1196767715305	3115.789219387575	3770.969620783382
S1_Male_sentence_01.wav	1.0449999999999997	1.0499999999999996	131.0720232494747	17.359685030583336	69.2355327429156	293.7124378108499	1839.8179709232716	3125.404403237242	3771.2756458598274
S1_Male_sentence_01.wav	1.0499999999999996	1.0549999999999995	131.56192590160944	18.087554620134096	69.56555438511785	297.22307655256645	1867.573835533711	3124.4664464996836	3765.1362665667084
S1_Male_sentence_01.wav	1.0549999999999995	1.0599999999999994	132.05182855374417	21.92313382136611	69.80160102326649	299.46145865083423	1866.5092428050195	3104.6348140534865	3751.7188455524383
S1_Male_sentence_01.wav	1.0599999999999994	1.0649999999999993	132.5417312058789	22.98507357511927	69.88725317679081	299.93667530957373	1869.4155730779682	3078.0459834585877	3728.3247933266875
S1_Male_sentence_01.wav	1.0649999999999993	1.0699999999999992	132.38782924744018	21.725533023710547	69.76258698865223	298.46048097549755	1859.6519304348744	3057.074820399413	3724.129676246337
S1_Male_sentence_01.wav	1.0699999999999992	1.074999999999999	132.2287768521168	20.502612575645596	69.20472101904228	293.42544473561304	1907.4966501117822	3041.533953499742	3743.647367485916
S1_Male_sentence_01.wav	1.074999999999999	1.079999999999999	132.06972445679338	16.16345930887345	68.17706680477983	286.63180610340976	1964.8983023418805	3013.5086160829887	3758.2240997113513
S1_Male_sentence_01.wav	1.079999999999999	1.0849999999999989	131.91067206147	9.983927193281755	66.54487567265355	279.3021911998422	2044.8290834622355	2940.386891030882	3758.3147292484155
S1_Male_sentence_01.wav	1.0849999999999989	1.0899999999999987	131.7516196661466	7.737810527321488	65.23359392671905	271.9976938494634	2229.247882610553	2772.4637464794178	3755.48536654486
S1_Male_sentence_01.wav	1.0899999999999987	1.0949999999999986	133.178764381519	5.937596333746956	64.83439831541631	270.79582845753987	2000.230933333456	2980.492249709461	3734.197373281369
S1_Male_sentence_01.wav	1.0949999999999986	1.0999999999999985	134.6185986737773	3.9324899331307703	65.37962121913074	273.2103023141687	1836.498543689733	3085.770830604455	3717.2439479087607
S1_Male_sentence_01.wav	1.0999999999999985	1.1049999999999984	136.05843296603567	10.2772292455109	66.399562715175	276.5090109967707	1754.5108036648369	3121.714997207842	3703.3165875199747
S1_Male_sentence_01.wav	1.1049999999999984	1.1099999999999983	137.498267258294	18.023168854231574	67.10282308382511	279.6954248585761	1750.3365452218675	3125.6300294115485	3709.613283304655
S1_Male_sentence_01.wav	1.1099999999999983	1.1149999999999982	138.93810155055232	19.53978385425201	67.59820744672221	283.68026436504437	1802.658096770596	3134.5405134848884	3774.489462874424
S1_Male_sentence_01.wav	1.1149999999999982	1.119999999999998	139.38006847282597	19.752387667821537	67.89765268209672	288.13476480882616	1837.2931270780177	3157.732828216507	3875.113514382568
S1_Male_sentence_01.wav	1.119999999999998	1.124999999999998	139.8140524561394	20.644802178577	68.12775190959943	290.05992518627284	1800.697643957979	3321.9617551613237	3892.813520635118
S1_Male_sentence_01.wav	1.124999999999998	1.129999999999998	140.2480364394528	21.513868116105872	68.31923023972435	290.27746819063117	1753.7172188160928	3406.99405874506	3879.7630607588358
S1_Male_sentence_01.wav	1.129999999999998	1.1349999999999978	140.68202042276621	23.799854716234897	68.50506500883856	289.8198138142826	1724.9691902971936	3344.117997885112	3861.6791196804857
S1_Male_sentence_01.wav	1.1349999999999978	1.1399999999999977	141.11600440607964	25.949651303579017	68.65894774744248	289.9214236811351	1707.0084333874952	3232.417375615039	3833.7403765210597
S1_Male_sentence_01.wav	1.1399999999999977	1.1449999999999976	141.4785710669214	26.589626137274823	68.76577310036917	291.3602326317684	1696.4257406500958	3181.677868057146	3837.3317191235105
S1_Male_sentence_01.wav	1.1449999999999976	1.1499999999999975	141.84056638918335	27.00811599367002	68.80687185503525	293.6915051487468	1686.2592442473492	3211.7453209800215	3882.878649077338
S1_Male_sentence_01.wav	1.1499999999999975	1.1549999999999974	142.2025617114453	24.602529836636524	68.74056697372326	296.10687288269463	1676.556040886023	3279.6181607254457	3920.0175709318682
S1_Male_sentence_01.wav	1.1549999999999974	1.1599999999999973	142.56455703370727	23.7388286931446	68.55612044128736	298.06012459532934	1667.4945564819964	3337.188779772053	3927.26914859103
S1_Male_sentence_01.wav	1.1599999999999973	1.1649999999999971	142.92655235596922	24.52567367121374	68.25059023486541	299.28525669388335	1659.3462288977937	3330.545583454455	3914.967688700797
S1_Male_sentence_01.wav	1.1649999999999971	1.169999999999997	144.77307310617886	24.96293450948484	67.80458011364556	301.2771000862694	1638.40675450961	3345.9114668208395	3883.5182769424
S1_Male_sentence_01.wav	1.169999999999997	1.174999999999997	146.6314700598129	23.488853769488966	67.20136893526977	304.6178048962717	1627.464138211952	3386.249423568673	3886.805392104345
S1_Male_sentence_01.wav	1.174999999999997	1.1799999999999968	148.48986701344697	20.605882035143633	66.46208199731362	312.71137157686667	1628.892761430557	3347.776909164872	3872.673880580121
S1_Male_sentence_01.wav	1.1799999999999968	1.1849999999999967	150.348263967081	14.696823720925002	65.93352022197143	340.9427533074234	1635.2060754027825	3158.0747608808333	3825.3072334270237
S1_Male_sentence_01.wav	1.1849999999999967	1.1899999999999966	152.20666092071505	6.664381568597816	66.25900276398511	418.3751532527217	1628.1745349929495	2777.4354587926105	3769.373858836703
S1_Male_sentence_01.wav	1.1899999999999966	1.1949999999999965	151.48906030988718	3.5877970986692107	67.08113098416916	459.9257671839705	1650.7521587223125	2738.852089723385	3767.883228567346
S1_Male_sentence_01.wav	1.1949999999999965	1.1999999999999964	150.75085171854184	5.531882261312025	68.18682294067492	473.5401878322533	1662.30884678303	2731.7707927685055	3780.8807184667166
S1_Male_sentence_01.wav	1.1999999999999964	1.2049999999999963	150.0126431271965	5.704536844601051	68.60757475082448	477.9797636359975	1665.126599564492	2734.089536383442	3806.860566601805
S1_Male_sentence_01.wav	1.2049999999999963	1.2099999999999962	149.27443453585119	5.9979915211482595	68.61686173551529	485.4992221658133	1660.179116741073	2727.3999259354587	3834.575873185439
S1_Male_sentence_01.wav	1.2099999999999962	1.214999999999996	148.53622594450584	7.9700497531476575	68.2838341746042	501.253616338543	1646.5152338815492	2694.438938681175	3841.551923096205
S1_Male_sentence_01.wav	1.214999999999996	1.219999999999996	146.76085178341935	9.38679899050642	68.03830894680506	513.8138773260935	1628.7124820200188	2705.424951434542	3859.885811393623
S1_Male_sentence_01.wav	1.219999999999996	1.2249999999999959	144.97718029777408	8.031810791703347	67.74045965545939	525.685053349786	1618.6828796622667	2721.83402555614	3866.247120934906
S1_Male_sentence_01.wav	1.2249999999999959	1.2299999999999958	143.19350881212884	8.19173598981137	67.19965983580656	536.1570719414713	1616.8950595653935	2725.701744608604	3856.457952009272
S1_Male_sentence_01.wav	1.2299999999999958	1.2349999999999957	141.4098373264836	3.8850623090154497	66.21099745032153	545.978654347018	1614.3229082973762	2716.290763411311	3844.5975259884285
S1_Male_sentence_01.wav	1.2349999999999957	1.2399999999999956	139.62616584083835	4.9510104627797284	64.77794032237964	557.5404532362719	1591.4263464943072	2711.535471261281	3864.8995148308445
S1_Male_sentence_01.wav	1.2399999999999956	1.2449999999999954	139.61200971793482	4.10637316689639	63.13393020332573	576.772253083699	1513.258259682583	2700.0499111794697	3878.650040404458
S1_Male_sentence_01.wav	1.2449999999999954	1.2499999999999953	139.61200971793482	3.342225828778173	61.560908630528594	578.3111362215138	1583.7530452678711	2780.160937218957	3903.967178783572
S1_Male_sentence_01.wav	1.2499999999999953	1.2549999999999952	--undefined--	1.2013062298829855	60.27840420001268	575.8980854561614	1646.925216457721	2812.1645963074366	3933.534547432657
S1_Male_sentence_01.wav	1.2549999999999952	1.2599999999999951	--undefined--	-1.2199547385485345	58.74087976919162	581.9363318003878	1644.9290184442086	2786.0951252770606	3961.4335631006015
S1_Male_sentence_01.wav	1.2599999999999951	1.264999999999995	--undefined--	0.7576659617759006	57.09685427875223	607.2635954529416	1630.064695814871	2836.647453854866	3983.4250160836928
S1_Male_sentence_01.wav	1.264999999999995	1.269999999999995	--undefined--	-199.18758974128946	55.565682678700725	547.8391343994323	1617.8119141359396	2789.3788073434844	4075.944561358179
S1_Male_sentence_01.wav	1.269999999999995	1.2749999999999948	--undefined--	-200.00624825068158	54.28610043809282	538.1113401991125	1619.6336429039666	2733.491433979376	4130.5761178964085
S1_Male_sentence_01.wav	1.2749999999999948	1.2799999999999947	--undefined--	-200	53.17432241735784	548.6333048938573	1653.5584110088757	2746.878600673014	4114.155281486324
S1_Male_sentence_01.wav	1.2799999999999947	1.2849999999999946	--undefined--	-200	51.30138115900784	567.2658436950546	1701.6454162295265	2809.5435887435956	4050.263568578114
S1_Male_sentence_01.wav	1.2849999999999946	1.2899999999999945	--undefined--	-200	49.95219780573526	602.4381962912215	1706.1034571451748	2793.7951101236267	4024.185576912362
S1_Male_sentence_01.wav	1.2899999999999945	1.2949999999999944	--undefined--	-200	49.92631819801909	613.3210408110551	1637.243110750941	2718.2465571946045	3957.683216266599
S1_Male_sentence_01.wav	1.2949999999999944	1.2999999999999943	--undefined--	-200	49.37891903738292	616.2129805577114	1621.4319681237707	2689.0221882007954	3939.362039576751
S1_Male_sentence_01.wav	1.2999999999999943	1.3049999999999942	--undefined--	-200	48.426992617305224	584.5659205174445	1628.3879452769772	2675.380165609252	3966.0298226004375
S1_Male_sentence_01.wav	1.3049999999999942	1.309999999999994	--undefined--	-200	47.00783134509336	519.5864145332026	1636.106636473588	2663.005555003702	4018.7316083745436
S1_Male_sentence_01.wav	1.309999999999994	1.314999999999994	--undefined--	-200	46.4413636807515	453.1141344042699	1632.885145879872	2656.816433859164	4062.032229331765
S1_Male_sentence_01.wav	1.314999999999994	1.3199999999999938	--undefined--	-200	47.02863697899135	500.89531318175887	1635.0469489677112	2667.016100855564	4079.5555080877293
S1_Male_sentence_01.wav	1.3199999999999938	1.3249999999999937	--undefined--	-200	49.100242698154865	589.6095279759505	1662.9475040956959	2661.036888484555	3969.3554046147988
S1_Male_sentence_01.wav	1.3249999999999937	1.3299999999999936	108.21209037524514	-200.78966594204073	51.96105500247888	624.7097432584324	1681.2913841306727	2652.6962314977527	3866.891420162415
S1_Male_sentence_01.wav	1.3299999999999936	1.3349999999999935	108.21209037524514	1.3746434165411214	55.23705408373855	596.9772965682598	1644.2868430838862	2653.9039407263135	3825.0554766850623
S1_Male_sentence_01.wav	1.3349999999999935	1.3399999999999934	108.21209037524514	1.296287057743664	57.64504451173495	590.7554980536457	1493.7353295767518	2674.3176698503116	3804.788163659436
S1_Male_sentence_01.wav	1.3399999999999934	1.3449999999999933	109.17449091237998	3.1246962637786875	59.33651479347143	599.8620205846654	1481.2380546165136	2659.2913730600044	3769.1990444451126
S1_Male_sentence_01.wav	1.3449999999999933	1.3499999999999932	110.14459065381317	4.961802623018358	60.43231793259924	585.2290007168687	1535.502646676279	2647.334267646866	3837.0700098084503
S1_Male_sentence_01.wav	1.3499999999999932	1.354999999999993	111.11469039524636	3.435944369618901	61.53389637481261	566.6709109624549	1574.3965492513455	2639.873546306423	3924.444018496214
S1_Male_sentence_01.wav	1.354999999999993	1.359999999999993	112.08479013667954	5.064247331193945	62.73122589657651	558.529193989159	1574.7295266150588	2639.2019639832815	3984.9233521514057
S1_Male_sentence_01.wav	1.359999999999993	1.3649999999999929	113.05488987811273	6.19189715958544	63.818798118792834	568.8805409083614	1577.7674780336372	2649.0218684592687	4014.5272529992244
S1_Male_sentence_01.wav	1.3649999999999929	1.3699999999999928	112.17639689868459	10.270044863109321	64.7787389028729	578.0365902679713	1530.10933881855	2617.085541999013	3973.510064097272
S1_Male_sentence_01.wav	1.3699999999999928	1.3749999999999927	111.28311517748689	9.021837599535928	65.58219230900974	566.6529837731537	1489.3013792638712	2650.144916728588	3900.545024250381
S1_Male_sentence_01.wav	1.3749999999999927	1.3799999999999926	110.38983345628921	10.163578685857978	66.29777623987067	550.5335057950426	1468.9478433117179	2684.422157043726	3841.2296764109788
S1_Male_sentence_01.wav	1.3799999999999926	1.3849999999999925	109.49655173509151	13.399947049407785	66.93128406663185	538.7255143824462	1482.5701735134387	2705.8080939718657	3825.267778696008
S1_Male_sentence_01.wav	1.3849999999999925	1.3899999999999924	108.60327001389382	11.788593573541483	67.4929977931045	532.6594264888653	1544.615795985171	2756.2894990292584	3865.676150193041
S1_Male_sentence_01.wav	1.3899999999999924	1.3949999999999922	108.67754505459745	12.24874442048922	67.99145122315579	520.7577026819574	1578.1814998305083	2706.0172225607316	3882.7946101057814
S1_Male_sentence_01.wav	1.3949999999999922	1.3999999999999921	108.75956054939776	12.346580136922967	68.42187640354335	514.3788441921815	1612.1018532334476	2701.1211451962654	3897.873860969428
S1_Male_sentence_01.wav	1.3999999999999921	1.404999999999992	108.84157604419808	13.513956340329978	68.74229895495557	508.6021010645346	1641.7425103478288	2712.08155624132	3906.701432425152
S1_Male_sentence_01.wav	1.404999999999992	1.409999999999992	108.92359153899841	13.117329096176388	68.96685548287142	500.1668771569103	1663.427024286275	2723.9662380006935	3901.6079268168464
S1_Male_sentence_01.wav	1.409999999999992	1.4149999999999918	109.00560703379873	16.355739498926695	69.09848017522455	487.7186819997975	1674.6867222441776	2739.378959878426	3871.0501789135537
S1_Male_sentence_01.wav	1.4149999999999918	1.4199999999999917	108.54096916572345	14.033527025872003	69.2138701711278	475.1183900986444	1672.9142381888537	2730.7791034856573	3847.103111556579
S1_Male_sentence_01.wav	1.4199999999999917	1.4249999999999916	108.07195807074427	13.211181459424713	69.31465081890506	462.9319682769705	1673.4974358482887	2725.75891935319	3856.5231507742537
S1_Male_sentence_01.wav	1.4249999999999916	1.4299999999999915	107.6029469757651	15.33436609856582	69.4235480511501	452.52442435518105	1646.4761280540995	2721.838014781169	3879.9680606351412
S1_Male_sentence_01.wav	1.4299999999999915	1.4349999999999914	107.13393588078591	14.451879666633232	69.42133460978695	444.44587226561373	1602.9854996870176	2728.363568632203	3899.557653013064
S1_Male_sentence_01.wav	1.4349999999999914	1.4399999999999913	106.66492478580673	13.217578198030518	69.30034041071204	438.376472796359	1599.9126456503623	2768.2829801736975	3899.17286748358
S1_Male_sentence_01.wav	1.4399999999999913	1.4449999999999912	106.84671408220302	12.587411804961153	69.11403193508059	453.2673589485159	1804.617383248167	2935.5585597577196	3874.7302328566952
S1_Male_sentence_01.wav	1.4449999999999912	1.449999999999991	107.03370978173145	10.528132383896349	69.01701605115555	496.9645212853613	1867.5256080294807	3013.1451341996426	3872.6744379141865
S1_Male_sentence_01.wav	1.449999999999991	1.454999999999991	107.22070548125987	10.391180957553942	69.11841468813172	523.7602443793162	1877.4051671610111	3052.970655638742	3874.6641015387395
S1_Male_sentence_01.wav	1.454999999999991	1.4599999999999909	107.4077011807883	11.087291897999776	69.29599397386029	522.1911017770734	1882.0621453052936	3075.639402894925	3873.019396068131
S1_Male_sentence_01.wav	1.4599999999999909	1.4649999999999908	107.59469688031672	12.318102510406867	69.49934141308341	518.6101611238607	1880.590817650952	3064.729190214684	3872.286697377908
S1_Male_sentence_01.wav	1.4649999999999908	1.4699999999999906	107.2943598068943	24.134101357186903	69.64098037254846	507.1185411098562	1916.938038794807	3077.001548954964	3854.630950521556
S1_Male_sentence_01.wav	1.4699999999999906	1.4749999999999905	106.9901240712874	22.189883987825414	69.7269428136261	499.86328618916536	1945.7583115471587	3095.7928726543605	3853.6848465167445
S1_Male_sentence_01.wav	1.4749999999999905	1.4799999999999904	106.68588833568047	22.98861984210493	69.76430719068962	497.6133225453381	1957.9478773636113	3114.4129236873555	3848.7621836419953
S1_Male_sentence_01.wav	1.4799999999999904	1.4849999999999903	106.38165260007355	22.29513136417301	69.8069535289773	499.2263387244246	1957.1487285854791	3131.4839825545587	3833.091667800691
S1_Male_sentence_01.wav	1.4849999999999903	1.4899999999999902	106.07741686446663	23.976497988943144	69.85430099317593	501.58760255302985	1960.6367287065693	3151.374034119734	3815.5458561598753
S1_Male_sentence_01.wav	1.4899999999999902	1.4949999999999901	106.10352606344304	25.761996705888105	69.91232130979161	486.1081688935485	1966.8684412821322	3183.678451518467	3831.758508842638
S1_Male_sentence_01.wav	1.4949999999999901	1.49999999999999	106.13227802189678	27.17979298637062	69.94116692592506	481.1155516608441	1964.2584851677818	3209.5550431043785	3828.9586063352563
S1_Male_sentence_01.wav	1.49999999999999	1.50499999999999	106.16102998035053	28.032009195054687	69.94446762004164	478.57222032836967	1962.4098120919111	3210.8668801067947	3816.4441866541065
S1_Male_sentence_01.wav	1.50499999999999	1.5099999999999898	106.18978193880427	28.609610968028267	69.92012285008158	471.7326232160315	1966.367449704784	3215.6903322218636	3798.0094039295
S1_Male_sentence_01.wav	1.5099999999999898	1.5149999999999897	106.21853389725801	29.844263404738356	69.91114903327866	455.46634795714925	1976.086862826134	3303.5731153547604	3770.7723375970068
S1_Male_sentence_01.wav	1.5149999999999897	1.5199999999999896	106.5232765507534	27.021988871093743	69.9294079849824	452.4510791038726	1973.0838200830785	3301.789209380495	3743.7081974992116
